TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B25008,99000000004,Synthetic Census Tract 99000000004,2.0,Owner occupied,1664.5925507707461,419.70901736490003,+/-442,255.43376848678307,1697.8274277114056,1765.246749505315,1884.8923064916892,1597.173228976837,1674.088229896649,1700.6761314491764,1548.745265434733,1807.027737659287,1621.8619947041839,1640.8533529559893,1732.0118725646555,1691.1804523232738,1509.812981018532,1793.7337868830232,1672.1890940714684,1651.2985999944824,1745.3058233409192,1752.9023666416415,1726.3144650891138,1628.5089700923158,1755.7510703794123,1670.2899582462878,1664.5925507707461,1789.935515232662,1506.964277280761,1751.003230816461,1776.641564456398,1556.3418087354553,1686.4326127603224,1687.3821806729127,1794.6833547956135,1594.3245252390661,1580.081006550212,1479.426807815643,1582.9297102879827,1869.6992198902449,1826.9686638236826,1812.7251451348286,1339.8403246648732,1578.1818707250313,1678.8360694596001,1718.7179217883915,1859.2539728517518,1595.2740931516564,1584.8288461131633,1529.7539071829276,1516.4599564066639,1751.9527987290512,1570.5853274243093,1749.1040949912804,1704.4744030995375,1529.7539071829276,1680.7352052847807,1579.1314386376216,1796.5824906207938,1419.604029322456,1562.988784123587,1883.942738579099,1549.6948333473233,1733.911008389836,1919.0767513449389,1667.441254508517,1694.978723973635,1753.8519345542318,1809.8764413970578,1844.0608862503075,1614.2654514034618,1971.302986537404,1576.282734899851,1563.9383520361773,1953.2611961981888,1455.6876100008865,1851.6574295510297,1656.9960074700239,1743.4066875157387,1851.6574295510297,1543.9974258717816,1707.3231068373084,1613.3158834908716,1522.1573638822053
B25008,99000000004,Synthetic Census Tract 99000000004,3.0,Renter occupied,1727.264033001704,405.46549867604597,+/-427,245.93808936088035,1707.3231068373084,1852.60699746362,1845.0104541628978,1814.6242809600092,1739.6084158653775,1782.3389719319398,1683.5839090225516,1656.0464395574338,1397.76396733288,1739.6084158653775,1804.179033921516,1739.6084158653775,1847.8591579006686,2130.8303958525694,1715.869218050621,1871.5983557154254,1755.7510703794123,1680.7352052847807,1708.2726747498987,1721.5666255261624,1675.9873657218295,1807.9773055718772,1749.1040949912804,1653.197735819663,1870.6487878028352,1756.7006382920024,1643.7020566937601,1815.5738488725995,1694.978723973635,1812.7251451348286,1783.28853984453,1666.4916865959267,1622.8115626167742,1727.264033001704,1684.5334769351418,1781.3894040193495,1655.0968716448435,1518.3590922318442,1853.5565653762103,1616.1645872286424,1966.5551469744526,1524.056499707386,1652.2481679070727,1967.5047148870428,1791.8346510578426,1997.8908880899314,1810.826009309648,1604.769772277559,1617.1141551412327,1613.3158834908716,1489.8720548541362,1634.2063775678575,1672.1890940714684,1906.7323684812654,1672.1890940714684,1719.6674897009818,1946.6142208100568,1475.6285361652822,1666.4916865959267,1706.373538924718,1765.246749505315,1882.0436027539183,1658.8951432952044,1787.0868114948912,1801.3303301837452,1653.197735819663,1694.978723973635,1744.356255428329,1665.5421186833364,1881.094034841328,1620.9124267915936,1889.6401460546406,1839.313046687356,1786.137243582301,1696.8778597988153,1603.8202043649687,1799.4311943585647,1645.6011925189407,1857.3548370265712,1617.1141551412327
B25008,99000000005,Synthetic Census Tract 99000000005,1.0,Total:,3920.061771616798,476.50823371755666,+/-503,289.883736615452,3834.8018490828417,3801.6452125418587,4019.5316812397473,3999.6376993151575,3823.4338594116475,3997.7430343699584,4052.6883177807304,3842.3805088636377,3990.1643745891624,3985.4277122261647,3731.5426095694943,3840.485843918439,4131.316913006491,3914.377776781201,4027.1103410205437,3903.009787110007,3919.1144391441985,4011.0056889863517,3598.9160634055625,3868.9058180964244,4102.896938828505,3851.8538335896333,3751.4365914940845,3780.8038981446693,4003.4270292055558,3948.481745794784,3759.96258374748,3904.904452055206,3705.017300336708,4179.630869109065,3868.9058180964244,3906.799117000405,3903.009787110007,4227.944825211641,3912.483111836002,3777.014568254271,4048.8989878903326,3950.376410739983,4035.6363332739393,3916.2724417264003,3968.3757277193736,3927.6404313975945,4048.8989878903326,3939.0084210687887,3867.958485623825,3950.376410739983,3885.9578026032154,3857.53782842523,3791.224555343264,3960.7970679385776,4020.479013712347,3967.428395246774,3680.3866560491206,3845.2225062814364,3760.9099162200796,3978.796384917968,4059.3196450889272,3931.4297612879923,3984.4803797535656,4052.6883177807304,3775.1199033090725,3993.006372006961,3807.329207377456,3922.9037690345967,3953.218408157781,4010.058356513752,4265.838124115622,3932.377093760592,4228.89215768424,3976.901719972769,3628.2833700561473,3791.224555343264,4308.4680853826,3807.329207377456,3914.377776781201,3970.2703926645727,3739.1212693502907,3595.1267335151642,3565.7594268645794,3831.0125191924435
B25008,99000000005,Synthetic Census Tract 99000000005,2.0,Owner occupied,1289.3194952079416,449.0355920121707,+/-474,272.8317521086607,1198.3755778383882,1227.742884488973,1318.6868018585267,1496.7853067072356,1158.5876139892084,1295.9508225161383,1422.8933738444734,1241.9528715779659,1335.738786365318,1229.6375494341721,926.4911582023269,1210.6908999821817,1571.6245720425975,1243.8475365231648,1426.6827037348714,1251.426196303961,1197.4282453657886,1333.8441214201189,976.6997792501013,1328.1601265845218,1554.5725875358062,1067.6436966196547,1187.9549206397933,1179.4289283863977,1317.7394693859271,1339.528116255716,1316.7921369133276,1373.6320852692986,969.1211194693051,1426.6827037348714,1249.5315313587619,1241.0055391053663,1405.8413893376821,1341.422781200915,1313.9501394955291,1296.8981549887378,1361.3167631255048,1262.7941859751552,1439.9453583512648,1411.5253841732792,1320.5814668037256,1073.3276914552519,1255.215526194359,1151.0089542084122,1324.3707966941238,1325.3181291667233,1039.2237224416692,1210.6908999821817,1348.0541085091115,1411.5253841732792,1485.4173170360414,1388.7894048308908,1147.2196243180142,1341.422781200915,1129.2203073386233,1176.5869309685993,1442.7873557690632,1321.5287992763251,1527.0999458304202,1411.5253841732792,1044.9077172772663,1270.3728457559514,1273.2148431737498,1278.898838009347,1424.7880387896726,1395.4207321390875,1342.3701136735144,1098.905668215439,1507.2059639058305,1231.5322143793712,1084.695681126446,1345.212111091313,1466.4706675840512,1232.4795468519706,1336.6861188379173,1185.1129232219948,1182.2709258041964,1179.4289283863977,1100.8003331606378,1197.4282453657886
B25008,99000000005,Synthetic Census Tract 99000000005,3.0,Renter occupied,2630.7422764088565,372.3016617316099,+/-393,226.41246095128437,2636.426271244454,2573.902328052886,2700.844879381221,2502.852392607922,2664.846245422439,2701.7922118538204,2629.794943936257,2600.427637285672,2654.4255882238444,2755.7901627919928,2805.051451367168,2629.794943936257,2559.692340963893,2670.5302402580364,2600.427637285672,2651.583590806046,2721.68619377841,2677.161567566233,2622.216284155461,2540.745691511903,2548.324351292699,2784.210136969978,2563.4816708542908,2601.3749697582716,2685.6875598196284,2608.9536295390676,2443.1704468341522,2531.2723667859073,2735.896180867403,2752.948165374194,2619.3742867376623,2665.7935778950387,2497.1683977723246,2886.522044010726,2598.532972340473,2480.1164132655335,2687.5822247648275,2687.5822247648275,2595.6909749226747,2504.747057553121,2647.794260915648,2854.3127399423424,2793.6834616959736,2787.9994668603763,2543.587688929701,2625.0582815732596,2846.7340801615464,2646.8469284430485,2443.1704468341522,2549.2716837652983,2535.0616966763055,2578.638990415883,2533.1670317311064,2503.7997250805215,2631.689608881456,2802.209453949369,2616.532289319864,2609.900962011667,2457.380433923145,2641.162933607451,2730.2121860318057,2722.6335262510097,2534.114364203706,2644.00493102525,2528.430369368109,2614.637624374665,2923.4680104421072,2833.471425545153,2721.68619377841,2745.369505593398,2543.587688929701,2446.012444251951,2841.9974177985487,2574.849660525485,2577.6916579432836,2785.1574694425776,2556.8503435460943,2415.6978051287665,2464.959093703941,2633.584273826655
B25008,99000000006,Synthetic Census Tract 99000000006,1.0,Total:,3342.760299371125,636.8661336215545,+/-607,387.15585388196644,3192.724290956162,3212.6591452210873,3367.941167916293,3359.5475450679037,3107.738859616218,3599.8149991030537,3172.789436691237,3330.1698650985404,3318.628633682005,3216.855956645282,3124.526105312997,3368.990370772342,3308.1366051215177,3515.8787706191583,3476.0090620893084,3375.285587908634,3102.492845335975,3806.5079617446454,3383.6792107570236,3162.2974081307502,3683.7512275869485,3632.340287640563,3387.876022181218,3591.421376254664,3357.4491393558064,2953.506039777061,3019.6058197081284,3336.4650822348326,3282.9557365763494,3385.777616469121,3174.887842403334,3469.713844953016,2915.734736959308,3168.592625267042,3617.6514476558814,2906.29191125487,3525.3215963235966,3216.855956645282,3452.926599256237,3499.0915249223794,3370.0395736283904,3403.6140650219486,3379.4823993328287,3150.7561767142142,3278.7589251521545,3275.6113165840084,3478.1074678014056,3423.5489192868736,3159.149799562604,3337.514285090881,3389.974427893316,3142.362553865825,3405.712470734046,3361.645950780001,3355.3507336437087,3292.3985622807877,2870.6190141492143,3706.83369042002,3511.681959194964,2948.2600254968174,3319.6778365380533,3467.6154392409185,3587.2245648304693,3772.933470351087,3235.7416080541584,3103.5420481920232,3217.9051595013307,3508.5343506268177,3351.1539222195142,3380.5316021888775,3351.1539222195142,3279.8081280082033,3067.8691510863678,3507.485147770769,3303.9397936973232,3394.1712393175103,3459.221816392529,3311.284213689664,3211.6099423650385,3527.420002035694
B25008,99000000006,Synthetic Census Tract 99000000006,2.0,Owner occupied,752.2784477869103,338.8925225037267,+/-323,205.64375978554312,693.5230878481838,908.6096733381651,675.686639295356,873.9859790885583,948.4793818680153,846.7067048312924,697.7198992723785,833.0670677026594,779.5577220441762,844.6082991191951,720.8023621054497,558.1759194179028,650.5057707501875,782.7053306123223,705.0643192647193,889.7240219292887,572.8647594025845,664.1454078788204,755.4260563550564,567.618745122341,922.2493104667981,780.606924900225,668.3422193030152,615.8820765005808,681.9818564316481,811.033807725637,721.8515649614983,775.3609106199815,790.0497506046631,738.6388106582774,780.606924900225,769.0656934836894,637.9153364776032,933.7905418833336,588.6028022433148,760.6720706352999,850.9035162554871,820.4766334300751,773.2625049078841,729.1959849538392,908.6096733381651,698.7691021284272,714.5071449691575,870.8383705204122,778.5085191881276,834.1162705587082,713.4579421131089,993.5951046781089,838.3130819829029,727.0975792417418,593.8488165235582,737.5896078022287,614.832873644532,629.5217136292137,763.819679203446,817.329024861929,722.900767817547,774.3117077639329,798.4433734530527,544.5362822892698,851.9527191115359,765.9180849155433,716.605550681255,695.6214935602811,676.7358421514047,707.1627249768167,730.2451878098879,836.2146762708055,807.8861991574909,713.4579421131089,734.4419992340826,627.4233079171163,667.2930164469665,887.6256162171912,665.1946107348691,728.1467820977905,804.7385905893448,1094.3185788587832,741.7864192264234,717.6547535373036
B25008,99000000006,Synthetic Census Tract 99000000006,3.0,Renter occupied,2590.4818515842144,701.9167106965732,+/-669,427.0255624118166,2499.2012031079785,2304.0494718829223,2692.254528620937,2485.5615659793452,2159.2594777482027,2753.108294271761,2475.0695374188585,2497.1027973958808,2539.0709116378284,2372.2476575260866,2403.7237432075476,2810.814451354439,2657.6308343713304,2733.1734400068362,2770.944742824589,2485.5615659793452,2529.62808593339,3142.362553865825,2628.253154401967,2594.678663008409,2761.5019171201507,2851.7333627403377,2719.533802878203,2975.5392997540835,2675.467282924158,2142.472232051424,2297.75425474663,2561.104171614851,2492.9059859716863,2647.1388058108437,2394.2809175031093,2700.648151469327,2277.8194004817046,2234.8020833837086,3029.0486454125667,2145.61984061957,2674.4180800681092,2396.3793232152066,2679.664094348353,2769.89553996854,2461.4299002902253,2704.8449628935214,2664.9752543636714,2279.9178061938023,2500.250405964027,2441.4950460253003,2764.6495256882968,2429.953814608765,2320.836717579701,2610.4167058491394,2796.1256113697573,2404.7729460635965,2790.879597089514,2732.1242371507874,2591.531054440263,2475.0695374188585,2147.718246331667,2932.521982656087,2713.238585741911,2403.7237432075476,2467.7251174265175,2701.6973543253753,2870.6190141492143,3077.311976790806,2559.0057659027534,2396.3793232152066,2487.6599716914425,2672.319674356012,2543.2677230620234,2667.0736600757687,2616.7119229854316,2652.384820091087,2400.5761346394015,2619.8595315535777,2638.745182962454,2666.02445721972,2654.4832258031843,2216.965634830881,2469.823523138615,2809.7652484983905
B25008,99000000007,Synthetic Census Tract 99000000007,1.0,Total:,1983.0801487571189,385.98289222457595,+/-363,234.99233934333688,2108.551171573923,2240.402076906836,1999.0298550473906,2021.359443853771,1992.649972531282,1975.6369524883253,1850.165929671521,1996.903227542021,1937.3576573916732,2105.361230315869,1920.3446373487168,2227.642311874619,1959.6872461980536,2174.47662424038,2133.0073878856733,2123.4375641115103,1955.4339911873146,1974.5736387356405,2074.52513148801,1926.7245198648254,2049.005601423575,1966.0671287141624,1843.7860471554125,2071.335190229956,2053.2588564343146,1875.6854597359559,1940.5475986497277,1802.316810800706,2012.8529338322928,1876.7487734886406,1965.0038149614775,1868.2422634671623,1843.7860471554125,2047.9422876708907,1862.9256947037384,2117.0576815954014,2118.120995348086,1832.0895958758797,1834.2162233812494,1890.5718522735428,1987.333403767858,1965.0038149614775,2114.931054090032,1829.9629683705102,1848.0393021661516,2062.8286802084776,1960.7505599507385,2142.5772116598364,1942.6742261550971,2112.8044265846625,1980.9535212517494,1903.3316173057601,2121.3109366061403,2049.005601423575,2114.931054090032,1899.0783622950212,1859.7357534456842,2092.6014652836516,2036.245836391358,2256.351783197108,1965.0038149614775,1795.9369282845971,1951.1807361765755,2054.3221701869993,2061.765366455793,2144.703839165206,1976.7002662410102,2025.61269886451,2150.0204079286295,1754.4676919298906,2246.781959422945,1835.2795371339341,1973.5103249829558,1861.8623809510536,1834.2162233812494,1993.7132862839667,1967.1304424668472,2027.7393263698798,2115.9943678427167,1841.6594196500428
B25008,99000000007,Synthetic Census Tract 99000000007,2.0,Owner occupied,1960.7505599507385,387.04620597726074,+/-364,234.99233934333688,2084.0949552621732,2224.4523706165646,1971.3836974775863,2000.0931688000753,1958.6239324453688,1953.307363681945,1823.5830858544016,1971.3836974775863,1917.1546960906624,2084.0949552621732,1905.4582448111298,2214.8825468424016,1932.0410886282493,2150.0204079286295,2108.551171573923,2101.10797530513,1933.104402380934,1952.2440499292602,2047.9422876708907,1906.5215585638146,2028.8026401225645,1938.420971144358,1807.6333795641299,2051.132228928945,2037.3091501440429,1845.912674660782,1913.964754832608,1786.367104510434,1986.2700900151733,1845.912674660782,1947.990794918521,1849.1026159188364,1826.7730271124558,2031.992581380619,1834.2162233812494,2087.2848965202274,2093.6647790363363,1823.5830858544016,1811.8866345748688,1863.9890084564233,1968.193756219532,1949.0541086712058,2101.10797530513,1798.0635557899668,1814.0132620802385,2040.499091402097,1950.1174224238905,2111.7411128319777,1927.7878336175102,2100.0446615524447,1958.6239324453688,1885.255283510119,2101.10797530513,2025.61269886451,2091.538151530967,1875.6854597359559,1842.7227334027275,2063.8919939611624,2011.789620079608,2221.26242935851,1947.990794918521,1771.4807119728473,1928.851147370195,2027.7393263698798,2044.7523464128362,2108.551171573923,1956.4973049399994,2006.4730513161842,2129.8174466276187,1728.9481618654559,2220.199115605825,1812.9499483275538,1952.2440499292602,1843.7860471554125,1803.3801245533907,1965.0038149614775,1954.3706774346297,2004.3464238108145,2091.538151530967,1820.3931445963472
B25008,99000000007,Synthetic Census Tract 99000000007,3.0,Renter occupied,22.32958880638043,20.202961301010863,+/-19,11.696451279532605,24.45621631174999,15.949706290271733,27.646157569804338,21.266275053695644,34.02604008591303,22.32958880638043,26.582843817119556,25.519530064434775,20.202961301010863,21.266275053695644,14.886392537586952,12.759765032217388,27.646157569804338,24.45621631174999,24.45621631174999,22.32958880638043,22.32958880638043,22.32958880638043,26.582843817119556,20.202961301010863,20.202961301010863,27.646157569804338,36.152667591282594,20.202961301010863,15.949706290271733,29.772785075173903,26.582843817119556,15.949706290271733,26.582843817119556,30.836098827858685,17.013020042956516,19.13964754832608,17.013020042956516,15.949706290271733,28.70947132248912,29.772785075173903,24.45621631174999,8.506510021478258,22.32958880638043,26.582843817119556,19.13964754832608,15.949706290271733,13.823078784902169,31.899412580543466,34.02604008591303,22.32958880638043,10.633137526847822,30.836098827858685,14.886392537586952,12.759765032217388,22.32958880638043,18.076333795641297,20.202961301010863,23.39290255906521,23.39290255906521,23.39290255906521,17.013020042956516,28.70947132248912,24.45621631174999,35.089353838597816,17.013020042956516,24.45621631174999,22.32958880638043,26.582843817119556,17.013020042956516,36.152667591282594,20.202961301010863,19.13964754832608,20.202961301010863,25.519530064434775,26.582843817119556,22.32958880638043,21.266275053695644,18.076333795641297,30.836098827858685,28.70947132248912,12.759765032217388,23.39290255906521,24.45621631174999,21.266275053695644
B25008,99000000008,Synthetic Census Tract 99000000008,1.0,Total:,2843.2986865019366,355.52746776473845,+/-386,216.44806975314387,2789.877460775629,2974.088583969794,2677.508675627188,2590.9294477259305,2754.8773473687374,2774.219515304125,2882.9040779886823,2849.7460758137327,2840.535519654024,2905.009412771982,2784.351127079804,2679.35078685913,2708.824566570196,2943.6937486427564,2929.877914403194,2895.7988566122735,3001.7202524489185,2934.4831924830482,2982.378084513531,2848.8250201977617,2711.5877334181087,2949.2200823385815,2837.772352806112,2880.1409111407697,2829.4828522623743,2681.1928980910716,2937.246359330961,2840.535519654024,2794.482738855483,2852.5092426616447,2880.1409111407697,2965.7990834260563,2690.4034542507798,2858.03557635747,2820.272296102666,2862.640854437324,2905.9304683879527,2905.009412771982,2881.9830223727113,2890.272522916449,2624.0874499008805,2764.0879035284456,2635.1401172925302,2847.9039645817907,2548.5608893912727,2557.771445550981,2876.456688676886,2821.1933517186367,2810.140684326987,2873.693521828974,3007.2465861447436,2909.6146908518363,2824.87757418252,2748.429958056942,2721.719345193788,2803.6932950151913,2921.588413859457,2655.4033408438886,2796.3248500874247,2920.667358243486,2916.983135779603,2973.167528353823,2748.429958056942,2868.167188133149,2813.8249067908705,2858.956631973441,3071.7204792627012,2919.746302627515,2935.4042480990192,2834.0881303422284,2836.851297190141,2791.7195720075706,2837.772352806112,2894.877800996303,2883.825133604653,3084.615257886293,2823.0354629505787,2926.193691939311,2969.48330588994,2876.456688676886
B25008,99000000008,Synthetic Census Tract 99000000008,2.0,Owner occupied,1832.9006757819418,322.3694655897887,+/-350,196.18484620178572,1668.9527761391348,1815.400619078496,1691.9791665384055,1630.26844026836,1753.6898928084508,1820.9269527743209,1829.2164533180585,1934.2167935387324,1624.7421065725352,1751.847781576509,1829.2164533180585,1664.3474980592807,1656.0579975155433,1870.6639560367455,1998.69068665669,1893.6903464360162,1907.5061806755784,1764.7425602001006,1759.2162265042757,1926.8483486109658,1808.0321741507294,2028.1644663677566,1764.7425602001006,1754.6109484244216,1924.0851817630535,1817.2427303104378,1949.8747390102365,2016.190743360136,1861.4533998770373,1883.558734660337,1813.5585078465544,1931.4536266908199,1667.1106649071933,2000.5327978886319,1781.3215612875756,1918.5588480672284,1924.0851817630535,1947.111572162324,1947.111572162324,1891.8482352040744,1787.7689505993712,1760.1372821202465,1777.6373388236923,1808.9532297667001,1638.5579408120975,1702.1107783140847,1891.8482352040744,1983.953796801157,1814.4795634625252,1837.505953861796,2026.3223551358149,1964.6116288657697,1769.3478382799547,1786.8478949834005,1839.3480650937374,1855.9270661812122,1801.5847848389337,1675.4001654509307,1907.5061806755784,1837.505953861796,1842.11123194165,1792.3742286792253,1786.8478949834005,1740.7951141848591,1842.11123194165,1811.7163966146127,2031.84868883164,1726.9792799452969,1830.1375089340293,1769.3478382799547,1811.7163966146127,1810.795340998642,1851.3217881013582,1801.5847848389337,1926.8483486109658,1850.4007324853874,1915.7956812193158,1829.2164533180585,1897.3745688998995,1817.2427303104378
B25008,99000000008,Synthetic Census Tract 99000000008,3.0,Renter occupied,1010.398010719995,315.00102066202214,+/-342,191.5795681219316,1120.924684636494,1158.6879648912977,985.5295090887827,960.6610074575705,1001.1874545602867,953.2925625298038,1053.6876246706238,915.529282275,1215.793413081489,1153.1616311954729,955.1346737617455,1015.0032887998491,1052.766569054653,1073.0297926060111,931.187227746504,1002.1085101762576,1094.21407177334,1169.7406322829477,1223.1618580092556,921.9766715867958,903.5555592673793,921.055615970825,1073.0297926060111,1125.529962716348,905.397670499321,863.9501677806338,987.3716203207243,824.3447762938883,933.0293389784457,968.9505080013079,1066.5824032942153,1034.3454567352364,1023.2927893435865,857.5027784688381,1038.9507348150905,944.0820063700955,981.8452866248995,957.8978406096579,934.8714502103874,998.4242877123743,836.3184993015091,1003.9506214081993,857.5027784688381,1038.9507348150905,910.002948579175,855.6606672368964,984.6084534728119,837.23955491748,995.6611208644617,1036.187567967178,980.9242310089286,945.0030619860664,1055.5297359025653,961.5820630735412,882.3712801000503,947.7662288339789,1120.0036290205232,980.0031753929578,888.8186694118461,1083.16140438169,1074.8719038379527,1180.7932996745976,961.5820630735412,1127.3720739482897,971.7136748492203,1047.240235358828,1039.8717904310613,1192.7670226822183,1105.26673916499,1064.7402920622737,1025.1349005755283,980.9242310089286,986.4505647047536,1093.2930161573693,956.9767849936871,1234.2145254009054,907.2397817312626,1096.9772386212526,1072.1087369900404,1059.2139583664487
B25008,99000000009,Synthetic Census Tract 99000000009,1.0,Total:,4295.305260852041,412.81692066874814,+/-452,251.16073713253482,4223.153630912149,4412.209167590094,4331.837731707682,4216.760448512412,4242.333178111361,4313.571496279862,4350.103967135503,4463.354626787991,3952.8133465804026,4274.2990901100475,4361.9770201635865,4107.1630359454875,4404.902673418966,4269.732531253092,4086.156865203494,4294.39194908065,4384.809814448362,4326.3578610793365,4021.3117294347303,4429.562091246523,4537.332880270666,4224.980254454931,4527.286450785364,4338.230914107419,4130.909142001655,4327.271172850727,4280.692272509785,4049.624394347852,4307.178313880125,4196.667589541809,4275.212401881438,4153.74193628643,4409.46923227592,4305.351690337342,4248.726360511098,4319.0513669082075,4363.803643706368,4251.466295825271,4286.17214313813,4086.156865203494,4253.292919368053,4143.695506801129,4340.970849421593,4293.478637309258,4230.4601250832775,4326.3578610793365,4598.524768953865,4327.271172850727,4199.407524855982,4286.17214313813,4468.834497416337,4132.735765544437,4252.379607596662,4098.943230002968,4310.831560965688,4351.930590678285,4098.0299182315775,4294.39194908065,4259.68610176779,4198.494213084591,4211.280577884066,4506.28028004337,4116.2961536593975,4404.902673418966,4290.738701995086,4242.333178111361,4112.642906573834,4353.757214221067,4471.574432730511,4318.138055136817,4298.045196166214,4340.057537650202,4232.286748626059,4202.147460170156,4213.1072014268475,4546.465997984576,4339.14422587881,4480.707550444421,4205.800707255719,4309.9182491942975
B25008,99000000009,Synthetic Census Tract 99000000009,2.0,Owner occupied,3334.5012773486715,448.4360797529985,+/-491,272.16690787452865,3261.4363356373883,3253.216529694869,3273.309388665472,3407.566219059954,3304.361988892767,3244.9967237523497,3411.2194661455183,3442.2720663728137,3107.0866462723034,3334.5012773486715,3170.1051584982847,3416.6993367738646,3460.538301800634,3528.123372883571,3185.6314586119324,3207.5509411253174,3548.2162318541737,3177.4116526694133,3312.5817948352865,3597.5350675092895,3466.0181724289805,3279.702571065209,3676.0798798489186,3313.4951066066774,3160.9720407843747,3568.3090908247764,3278.7892592938183,3027.6285221612834,3436.7921957444673,3256.8697767804333,3260.5230238659974,3244.9967237523497,3544.5629847686096,3527.21006111218,3290.6623123219015,3480.631160771237,3354.594136319274,3267.8295180371256,3452.318495858115,3249.563282609305,3109.8265815864766,3183.8048350691506,3430.39901334473,3160.0587290129833,3331.7613420344983,3544.5629847686096,3477.891225457064,3462.3649253434164,3514.4236963127055,3330.8480302631074,3413.9594014596914,3297.96880649303,3226.7304883245292,3374.686995289877,3250.476594380696,3471.498043057327,3180.1515879835865,3351.854201005101,3576.528896767296,3345.4610186053637,3239.516853124004,3369.2071246615305,3175.585029126631,3530.863308197744,3368.2938128901396,3165.5385996413297,3280.6158828366,3410.3061543741273,3440.4454428300314,3441.3587546014223,3153.665546613246,3467.8447959717623,3261.4363356373883,3303.448677121376,3258.6964003232156,3550.956167168347,3503.4639550560128,3362.8139422617933,3339.9811479770174,3443.1853781442046
B25008,99000000009,Synthetic Census Tract 99000000009,3.0,Renter occupied,960.8039835033695,402.7704911834467,+/-441,244.76755473279758,961.7172952747605,1158.9926378952243,1058.5283430422103,809.1942294524576,937.9711892185936,1068.5747725275119,938.8845009899846,1021.0825604151779,845.7267003080991,939.7978127613758,1191.8718616653016,690.463699171623,944.3643716183309,741.609158369521,900.5254065915613,1086.8410079553325,836.5935825941887,1148.946208409923,708.7299345994437,832.0270237372335,1071.3147078416848,945.2776833897219,851.2065709364452,1024.735807500742,969.9371012172799,758.9620820259506,1001.9030132159662,1021.9958721865689,870.3861181356571,939.7978127613758,1014.6893780154406,908.7452125340806,864.9062475073108,778.1416292251624,958.0640481891965,838.4202061369708,1009.2095073870944,983.6367777881454,833.8536472800156,836.5935825941887,1143.4663377815766,959.8906717319785,910.5718360768626,1133.4199082962753,898.6987830487791,781.7948763107265,1120.6335434968007,864.9062475073108,684.9838285432768,955.3241128750234,1054.8750959566462,834.7669590514066,1025.649119272133,724.2562347130913,1060.3549665849926,880.4325476209584,917.8783302479909,942.5377480755488,683.1572050004947,853.0331944792273,971.763724760062,1137.0731553818393,940.7111245327668,874.0393652212211,922.444889104946,1076.7945784700312,832.0270237372335,943.4510598469399,1031.1289899004794,876.7793005353942,1144.3796495529677,872.2127416784391,970.850412988671,898.6987830487791,954.4108011036323,995.5098308162289,835.6802708227976,1117.8936081826278,865.8195592787018,866.7328710500929
