TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B02012,99000000393,Synthetic Census Tract 99000000393,1.0,Total:,0.0,12.737098387505181,+/-14,8.188134677681903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000394,Synthetic Census Tract 99000000394,1.0,Total:,0.0,18.938140601765195,+/-20,11.362884361059116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000395,Synthetic Census Tract 99000000395,1.0,Total:,0.0,14.341313765450689,+/-14,9.219415992075442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000396,Synthetic Census Tract 99000000396,1.0,Total:,0.0,15.002750852949506,+/-14,9.644625548324683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000397,Synthetic Census Tract 99000000397,1.0,Total:,0.0,18.01800049975864,+/-20,10.810800299855183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000398,Synthetic Census Tract 99000000398,1.0,Total:,0.0,14.04096215792578,+/-14,9.02633281580943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000399,Synthetic Census Tract 99000000399,1.0,Total:,0.0,14.496404718220314,+/-14,9.319117318855916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000400,Synthetic Census Tract 99000000400,1.0,Total:,0.0,12.682900409560117,+/-14,8.153293120431504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000401,Synthetic Census Tract 99000000401,1.0,Total:,0.0,13.723795561149487,+/-14,8.8224400035961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000402,Synthetic Census Tract 99000000402,1.0,Total:,41.0068250985161,55.035475790113715,+/-51,33.45293626457892,55.035475790113715,26.978174406918487,51.798094861283495,66.90587252915785,16.18690464415109,11.870396739044134,46.402459979899795,44.244206027346316,26.978174406918487,64.74761857660437,34.53206324085566,25.899047430641748,41.0068250985161,52.877221837560235,22.661666501811528,43.16507905106958,16.18690464415109,12.949523715320874,65.8267455528811,51.798094861283495,15.107777667874352,64.74761857660437,60.43111067149741,39.92769812223936,47.481586956176535,48.560713932453275,72.30150741054155,38.84857114596262,17.26603162042783,57.193729742667195,26.978174406918487,29.136428359471967,52.877221837560235,25.899047430641748,36.69031719340914,39.92769812223936,35.6111902171324,53.956348813836975,17.26603162042783,53.956348813836975,24.819920454365008,49.639840908730015,37.76944416968588,20.50341254925805,58.272856718943935,47.481586956176535,38.84857114596262,41.0068250985161,14.028650691597614,43.16507905106958,47.481586956176535,42.08595207479284,32.37380928830218,18.34515859670457,61.51023764777415,20.50341254925805,36.69031719340914,58.272856718943935,11.870396739044134,42.08595207479284,69.06412648171133,22.661666501811528,47.481586956176535,58.272856718943935,21.58253952553479,21.58253952553479,34.53206324085566,47.481586956176535,55.035475790113715,38.84857114596262,43.16507905106958,60.43111067149741,23.740793478088268,69.06412648171133,43.16507905106958,15.107777667874352,14.028650691597614,15.107777667874352,63.66849160032763,34.53206324085566
B02012,99000000403,Synthetic Census Tract 99000000403,1.0,Total:,8.274580494169374,13.446193303025233,+/-13,8.274580494169374,7.240257932398203,3.1029676853135153,17.58348355010992,13.446193303025233,8.274580494169374,8.274580494169374,7.240257932398203,3.1029676853135153,8.274580494169374,13.446193303025233,6.205935370627031,13.446193303025233,12.411870741254061,2.0686451235423435,8.274580494169374,3.1029676853135153,9.308903055940545,10.343225617711717,3.1029676853135153,8.274580494169374,9.308903055940545,3.1029676853135153,10.343225617711717,21.720773797194607,9.308903055940545,8.274580494169374,9.308903055940545,2.0686451235423435,9.308903055940545,16.54916098833875,7.240257932398203,15.514838426567577,12.411870741254061,3.1029676853135153,7.240257932398203,2.0686451235423435,8.274580494169374,9.308903055940545,3.1029676853135153,10.343225617711717,7.240257932398203,3.1029676853135153,13.446193303025233,10.343225617711717,8.274580494169374,7.240257932398203,9.308903055940545,4.137290247084687,9.308903055940545,9.308903055940545,10.343225617711717,15.514838426567577,13.446193303025233,4.137290247084687,8.274580494169374,3.1029676853135153,7.240257932398203,6.205935370627031,3.1029676853135153,9.308903055940545,7.240257932398203,3.1029676853135153,11.37754817948289,12.411870741254061,7.240257932398203,8.274580494169374,8.274580494169374,2.0686451235423435,7.240257932398203,11.37754817948289,13.446193303025233,10.343225617711717,11.37754817948289,3.1029676853135153,10.343225617711717,3.1029676853135153,9.308903055940545,8.274580494169374,3.1029676853135153,6.205935370627031
B02012,99000000404,Synthetic Census Tract 99000000404,1.0,Total:,0.0,13.265443417409672,+/-14,8.527785054049076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000405,Synthetic Census Tract 99000000405,1.0,Total:,11.776118485190208,19.270012066674887,+/-18,11.776118485190208,22.481680744454035,12.846674711116592,9.635006033337444,17.12889961482212,13.917230937042973,19.270012066674887,12.846674711116592,12.846674711116592,10.705562259263825,4.28222490370553,13.917230937042973,4.28222490370553,10.705562259263825,10.705562259263825,5.3527811296319125,11.776118485190208,18.199455840748502,4.28222490370553,3.211668677779148,3.211668677779148,2.141112451852765,11.776118485190208,11.776118485190208,4.28222490370553,14.987787162969356,3.211668677779148,13.917230937042973,13.917230937042973,11.776118485190208,20.34056829260127,10.705562259263825,14.987787162969356,12.846674711116592,13.917230937042973,14.987787162969356,14.987787162969356,4.28222490370553,16.05834338889574,20.34056829260127,4.28222490370553,5.3527811296319125,11.776118485190208,9.635006033337444,4.28222490370553,9.635006033337444,4.28222490370553,13.917230937042973,11.776118485190208,9.635006033337444,16.05834338889574,12.846674711116592,13.917230937042973,9.635006033337444,13.917230937042973,20.34056829260127,11.776118485190208,4.28222490370553,20.34056829260127,19.270012066674887,26.763905648159565,18.199455840748502,14.987787162969356,10.705562259263825,19.270012066674887,12.846674711116592,25.693349422233183,10.705562259263825,10.705562259263825,13.917230937042973,4.28222490370553,11.776118485190208,4.28222490370553,12.846674711116592,13.917230937042973,3.211668677779148,10.705562259263825,21.41112451852765,4.28222490370553,5.3527811296319125,25.693349422233183
B02012,99000000406,Synthetic Census Tract 99000000406,1.0,Total:,14.544094270228543,19.392125693638057,+/-20,11.635275416182836,4.848031423409514,4.848031423409514,5.817637708091418,13.574487985546641,4.848031423409514,15.513700554910447,7.756850277455223,16.48330683959235,14.544094270228543,12.604881700864738,12.604881700864738,6.787243992773321,4.848031423409514,13.574487985546641,17.452913124274254,5.817637708091418,15.513700554910447,16.48330683959235,3.8784251387276116,15.513700554910447,10.665669131500932,11.635275416182836,11.635275416182836,17.452913124274254,14.544094270228543,13.574487985546641,11.635275416182836,15.513700554910447,18.422519408956155,20.361731978319963,15.513700554910447,10.665669131500932,15.513700554910447,21.331338263001864,16.48330683959235,16.48330683959235,27.148975971093282,24.240157117047573,9.696062846819029,24.240157117047573,18.422519408956155,27.148975971093282,19.392125693638057,14.544094270228543,19.392125693638057,20.361731978319963,25.209763401729475,10.665669131500932,9.696062846819029,12.604881700864738,12.604881700864738,26.179369686411377,19.392125693638057,12.604881700864738,11.635275416182836,13.574487985546641,11.635275416182836,10.665669131500932,18.422519408956155,11.635275416182836,9.696062846819029,15.513700554910447,14.544094270228543,5.817637708091418,16.48330683959235,6.787243992773321,15.513700554910447,1.9392125693638058,4.848031423409514,8.726456562137127,5.817637708091418,9.696062846819029,13.574487985546641,6.787243992773321,5.817637708091418,13.574487985546641,5.817637708091418,6.787243992773321,17.452913124274254,6.787243992773321
B02012,99000000407,Synthetic Census Tract 99000000407,1.0,Total:,0.0,14.989365079203369,+/-14,9.63602040805931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000408,Synthetic Census Tract 99000000408,1.0,Total:,0.0,13.437042223132936,+/-14,8.63809857201403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000409,Synthetic Census Tract 99000000409,1.0,Total:,0.0,20.361281003532596,+/-20,12.216768602119558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000410,Synthetic Census Tract 99000000410,1.0,Total:,0.0,13.711432189693936,+/-14,8.8144921219461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000411,Synthetic Census Tract 99000000411,1.0,Total:,0.0,13.369510142114187,+/-14,8.594685091359121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000412,Synthetic Census Tract 99000000412,1.0,Total:,72.17987133310305,76.48911738284055,+/-71,46.324395034678076,46.324395034678076,58.17482167145619,90.49416704448741,76.48911738284055,107.7311512434374,65.71600225849681,60.32944469632494,73.25718284553743,45.247083522243706,72.17987133310305,58.17482167145619,75.41180587040617,100.18997065639678,51.71095259684995,75.41180587040617,93.72610158179053,39.86052596007184,61.40675620875932,74.3344943579718,74.3344943579718,105.57652821856865,102.34459368126552,122.81351241751864,53.8655756217187,70.02524830823431,87.2622325071843,78.6437404077093,52.78826410928433,59.252133183890564,99.1126591439624,34.47396839789997,45.247083522243706,38.78321444763746,23.700853273556227,99.1126591439624,65.71600225849681,59.252133183890564,36.628591422768714,114.19502031804365,89.41685553205303,23.700853273556227,24.7781647859906,67.87062528336556,84.03029796988116,94.80341309422491,71.10255982066869,25.855476298424975,96.95803611909366,33.39665688546559,77.56642889527492,75.41180587040617,79.72105192014368,67.87062528336556,109.88577426830614,84.03029796988116,71.10255982066869,50.63364108441557,95.88072460665929,72.17987133310305,65.71600225849681,54.94288713415307,53.8655756217187,89.41685553205303,108.80846275587177,61.40675620875932,61.40675620875932,72.17987133310305,112.04039729317489,84.03029796988116,99.1126591439624,66.79331377093118,36.628591422768714,45.247083522243706,66.79331377093118,89.41685553205303,68.94793679579993,66.79331377093118,56.020198646587446,76.48911738284055,86.18492099474992
B02012,99000000413,Synthetic Census Tract 99000000413,1.0,Total:,0.0,13.125262309430576,+/-14,8.437668627491085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000414,Synthetic Census Tract 99000000414,1.0,Total:,0.0,12.837472455460137,+/-14,8.252660864224374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000415,Synthetic Census Tract 99000000415,1.0,Total:,0.0,13.55739542792785,+/-14,8.71546848938219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000416,Synthetic Census Tract 99000000416,1.0,Total:,0.0,14.609389613396392,+/-14,9.391750465754823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000417,Synthetic Census Tract 99000000417,1.0,Total:,0.0,14.860808496733592,+/-14,9.55337689075731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000418,Synthetic Census Tract 99000000418,1.0,Total:,0.0,15.396481436186942,+/-14,9.897738066120178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000419,Synthetic Census Tract 99000000419,1.0,Total:,1.9185448228044661,3.8370896456089323,+/-4,1.9185448228044661,2.877817234206699,2.877817234206699,0.9592724114022331,1.9185448228044661,0.0,1.9185448228044661,0.9592724114022331,1.9185448228044661,0.9592724114022331,0.0,0.9592724114022331,1.9185448228044661,2.877817234206699,2.877817234206699,0.0,0.0,3.8370896456089323,0.9592724114022331,0.9592724114022331,1.9185448228044661,2.877817234206699,2.877817234206699,1.9185448228044661,1.9185448228044661,0.0,1.9185448228044661,1.9185448228044661,0.9592724114022331,1.9185448228044661,0.0,1.9185448228044661,1.9185448228044661,2.877817234206699,2.877817234206699,0.0,0.0,2.877817234206699,1.9185448228044661,0.9592724114022331,1.9185448228044661,0.0,0.0,1.9185448228044661,1.9185448228044661,2.877817234206699,0.9592724114022331,1.9185448228044661,1.9185448228044661,1.9185448228044661,2.877817234206699,1.9185448228044661,0.9592724114022331,0.0,0.0,2.877817234206699,2.877817234206699,0.9592724114022331,1.9185448228044661,2.877817234206699,1.9185448228044661,0.9592724114022331,0.0,0.9592724114022331,1.9185448228044661,2.877817234206699,0.9592724114022331,1.9185448228044661,1.9185448228044661,1.9185448228044661,3.8370896456089323,1.9185448228044661,1.9185448228044661,0.0,0.0,2.877817234206699,2.877817234206699,0.0,1.9185448228044661,2.877817234206699,0.9592724114022331
B02012,99000000420,Synthetic Census Tract 99000000420,1.0,Total:,16.68700263384636,30.429240097013952,+/-31,18.650179414298876,45.1530659504078,22.5765329752039,8.83429551203631,17.66859102407262,5.889530341357539,17.66859102407262,23.558121365430157,13.74223746316759,19.631767804525133,10.797472292488822,15.705414243620105,33.37400526769272,4.907941951131283,12.760649072941336,25.52129814588267,8.83429551203631,4.907941951131283,20.613356194751386,43.189889169955286,14.723825853393848,15.705414243620105,22.5765329752039,10.797472292488822,11.779060682715079,9.815883902262566,35.33718204814524,4.907941951131283,5.889530341357539,10.797472292488822,4.907941951131283,16.68700263384636,9.815883902262566,11.779060682715079,4.907941951131283,25.52129814588267,15.705414243620105,18.650179414298876,29.447651706787696,15.705414243620105,5.889530341357539,3.926353560905026,11.779060682715079,14.723825853393848,10.797472292488822,20.613356194751386,15.705414243620105,13.74223746316759,15.705414243620105,12.760649072941336,19.631767804525133,17.66859102407262,8.83429551203631,26.502886536108928,22.5765329752039,19.631767804525133,17.66859102407262,19.631767804525133,13.74223746316759,4.907941951131283,23.558121365430157,12.760649072941336,4.907941951131283,20.613356194751386,19.631767804525133,31.41082848724021,3.926353560905026,24.539709755656414,17.66859102407262,24.539709755656414,31.41082848724021,6.871118731583795,16.68700263384636,34.35559365791898,30.429240097013952,3.926353560905026,21.594944584977643,28.46606331656144,3.926353560905026,17.66859102407262,34.35559365791898
B02012,99000000421,Synthetic Census Tract 99000000421,1.0,Total:,0.0,18.547285112118505,+/-20,11.128371067271104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
